type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
TVSeries,Swabhimaan,https://www.imdb.com/title/tt0307837/,https://m.media-amazon.com/images/M/MV5BYTZjMThjYjMtYTQ3NS00MTZhLTkxNmMtMDMwNTAwYzg3N2M5XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"&apos;Swaabhimaan&apos; is a sizzling saga of our supercharged times. Every afternoon viewers meet the most exciting people in town - Svetlana, Rishabh, Ranjana Devi, Devika, Mahen, Nishi and Ronnie. &apos;Swaabhimaan&apos; unfolds the volatile story...",6.8,Crime | Drama | Mystery,,,,Kitu Gidwani | Anju Mahendru | Rohit Roy,,
