type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Faactory,https://www.imdb.com/title/tt13013820/,https://m.media-amazon.com/images/M/MV5BMmZkZWQxNTItNThjNS00YWQyLTk0MmMtMmRkZGM1N2JkNjQ0XkEyXkFqcGdeQXVyOTExNTcwMzQ@._V1_.jpg,"Yash falls in love with Natasha but is not able to profess his feelings to her. A few years later, he stalks and kidnaps her. Will they fall in love or will his obsession increase with time.",6.4,Action | Crime | Drama,2021-09-03,,PT1H36M,Rajkumar Kanojia | Sharad Singh | Asha Singh,Faisal Khan,Amit Gupta | Faisal Khan | Maryam
Movie,Ramlal Ki Biwi,https://www.imdb.com/title/tt10725890/,https://m.media-amazon.com/images/M/MV5BMGRlM2RjMWMtY2Y0Ny00YzRkLWIwNzMtMGUzMjRkMmY3MDI0XkEyXkFqcGdeQXVyMTA5NzIyMDY5._V1_.jpg,,,Short | Romance,,,,,,
Movie,Ye Mard Bechara,https://www.imdb.com/title/tt11026788/,https://m.media-amazon.com/images/M/MV5BYzgxNThkMzAtNDZiZS00MjA3LTg2YmYtNDJlZDNiYzUwOGQ5XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,What defines a man? What are the societal norms that men face every day? Ye Mard Bechara reflects the stereotypes attached to manhood and gives a refreshing take on defining a man.,8.5,Comedy,2021-11-19,romantic,PT2H14M,Veeraj Rao | Manukriti Pahwa | Seema Pahwa,Anup Thapa,Anup Thapa
Movie,1959,https://www.imdb.com/title/tt15333594/,https://m.media-amazon.com/images/M/MV5BZDVjZjE5MzUtZWRjNS00OTRmLThjYjgtMDYwMDE3MjZhZGUzXkEyXkFqcGdeQXVyNTcwNDU1NTI@._V1_.jpg,A short film on time travel taking you on an all emotions roller-coaster where a man travels through time to save his friend and brings change to society with importance of education.,8.5,Drama | Sci-Fi,2021-08-30,"time travel,time travel sci fi,indian film,education",PT51M,Wasim Ahmad | Nazim Ahmed | Shane Alam,Team Round2hell,Team Round2hell
TVSeries,Manglik,https://www.imdb.com/title/tt18969270/,https://m.media-amazon.com/images/M/MV5BYzNkZmFjZjAtNTI5ZS00NjI5LTgwMTMtNDE4YTkzNDI4N2FmXkEyXkFqcGdeQXVyMTA4MzQwOTQ3._V1_.jpg,,,Drama,2021-11-05,,,Trusgna Panday | Anupama Prakash | Ravindra Yadav,,
Movie,School Romance: Pure Love Web Series,https://www.imdb.com/title/tt21334388/,,,,Romance,2021-07-03,,,Shivaay Aryan | Sadhna Baksh | Riya Bhagat,Alfa Aryan,Alfa Aryan | Shefali Saxena
TVSeries,Say Yes to the Dress India,https://www.imdb.com/title/tt16365406/,https://m.media-amazon.com/images/M/MV5BNzc0ZjhjYjQtZThhMy00ZTliLWI4OGEtNGFjNzAyMjQ3ZDIxXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_.jpg,16 brides-to-be hunt for their perfect dress with family and top talent.,8,Reality-TV,2021-12-08,,,Varun Bahl | Natasha Dalal | Seema Gujral,,
MusicVideoObject,Badshah & Nikhita Gandhi: Jugnu,https://www.imdb.com/title/tt15816002/,https://m.media-amazon.com/images/M/MV5BMWUzOTg0MTgtNWQ2Yi00MTk3LWE0MDctYWFhNGJiMjU1ODZlXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,,5.6,Music,2021-10-26,music video,PT4M,,,
Movie,Motu Patlu Kung Fu Kings Returns,https://www.imdb.com/title/tt16141960/,https://m.media-amazon.com/images/M/MV5BNTY5MDJkOTgtZjgyYi00ZDI3LTk5YmQtOTQzZGI5MTMyODQ5XkEyXkFqcGdeQXVyNjkyODEzOTM@._V1_.jpg,,6.5,Animation,2021-05-26,,,Mahendra Bhatnagar | Ganesh | Aditya Jaiswal,Suhas Kadav,Suhas Kadav | Niraj Vikram
TVSeries,Meter Down,https://www.imdb.com/title/tt15710234/,https://m.media-amazon.com/images/M/MV5BN2EyMzYzYzItNzc3NS00MTE1LTk4OTctMGFiMWUzNGFlNTcxXkEyXkFqcGdeQXVyODg5NzA2MzA@._V1_.jpg,"An assistant to a famous Bollywood photographer, Sankarshan aka Sankudi (Saorabh Choughule) thinks he has everything going for him. Good looks, a cool job and a loving girlfriend. Actually, four loving girlfriends.",8.3,Comedy | Drama,2021-10-27,tv mini series,,Prarthana Behere | Rasika Sunil | Saorabh Rajnish Choughule,,
MusicVideoObject,Meet Bros Feat. Jubin Nautiyal: Dil Galti Kar Baitha Hai,https://www.imdb.com/title/tt15567968/,https://m.media-amazon.com/images/M/MV5BNGUzMDJiYjItNTUyZi00ZGNkLTk3ZmItNmU0N2MxNDFlYjhkXkEyXkFqcGdeQXVyOTE5MTczMTc@._V1_.jpg,,8.4,Short | Romance,2021-09-25,,,,,
TVSeries,Teen Do Paanch,https://www.imdb.com/title/tt14545220/,https://m.media-amazon.com/images/M/MV5BYTU3MDg1MTAtZjhkMy00MjA5LWJkYTAtZDE1NzdiY2M5NmY5XkEyXkFqcGdeQXVyMTI1NDAzMzM0._V1_.jpg,"Vishal and Priyanka&apos;s lives turn upside down when they end up adopting three kids. With another surprise on the way, can they survive all the madness?",7.5,Comedy | Drama,2021-05-07,adoption,,Priya Gupta | Arun Kalra | Bulloo Kumar,,
TVSeries,Mittho Bhabhi,https://www.imdb.com/title/tt18969678/,https://m.media-amazon.com/images/M/MV5BZTkzMzNlMmMtYTljYy00YjMzLThhOGItY2VmYjgxYjI2MTdiXkEyXkFqcGdeQXVyMTA4MzQwOTQ3._V1_.jpg,,,Drama,2021-05-14,,,Mishti Basu | Prerna Keshwani | Deepak Raj,,
Movie,Nachaniya,https://www.imdb.com/title/tt14807736/,https://m.media-amazon.com/images/M/MV5BYWMzM2Q3NDMtZjgzZi00Y2FkLWE2YjctNzUxOWQ5OGI5ZDVjXkEyXkFqcGdeQXVyMTMzMzgzMTYy._V1_.jpg,Based On a True Life Incident In Chappra(Bihar) Watch The Twists and Turns In The Lives Of three Friends Who Plot To Become Rich Overnight. Whilst the Hottest Item In Town Rasili Sets Her Eyes On The Prize Thats Beyond Reach While...,,Drama,,,,Amika Shail | Vaibhav Shukla | Saleem Zaidi,Sujoy Mukherjee,Sujoy Mukherjee | Moti Sultanpuri
TVSeries,Crime Stories: Khoj Apradhi Ki,https://www.imdb.com/title/tt14202548/,https://m.media-amazon.com/images/M/MV5BZDhhOWE5ZjctNGUxYi00ZTE1LWFmODQtN2FkZmMwYjEzMjgxXkEyXkFqcGdeQXVyMTEzODgzMzk5._V1_.jpg,Crime Stories is an interactive crime thriller show starring Vikrant Singh and Samar Pratap. It is an original series of Flipkart Video and is available under the video section of Flipkart app. Season 2 was released on 27 July 2021.,6.9,Crime | Game-Show | Thriller,2021-03-13,,,Chandan Vicky Rai | K.C. Shankar | Jatin Bhatia,,
TVSeries,It Happens only in India,https://www.imdb.com/title/tt16915106/,https://m.media-amazon.com/images/M/MV5BYTc5NDg1ZjAtZWU1Ny00MDczLWE3ZWEtZDMxMjk0NTNhNmM3XkEyXkFqcGdeQXVyMTM0OTYzNjIz._V1_.jpg,"Sonu Sood brings an array of jaw dropping, pride inducing, visually stunning stories from around the country.",9.1,Documentary,2021-09-25,,,Sonu Sood,,
TVSeries,Game of the Sexes,https://www.imdb.com/title/tt16142130/,https://m.media-amazon.com/images/M/MV5BMjI4MGU4MTMtMWZjYi00MTU2LWFiNDgtZjQ5MmNjNzY0YzU2XkEyXkFqcGdeQXVyMTE2Njk2MzAx._V1_.jpg,Aarushi played for women&apos;s national team some 5 years ago. But she abruptly left the team. Now she has come up with an idea of mixed gender Cricket league. will Aarushi successful?,8.4,Drama,2021-11-18,tv mini series,,Shobhit Attray | Rumana Molla | Shahbaaz Khan,,
Movie,Jamun,https://www.imdb.com/title/tt10755608/,https://m.media-amazon.com/images/M/MV5BYzk5YWVhZmUtMGIzOS00OWU4LTlhNmItYzhlNDU4YThjOTM2XkEyXkFqcGdeQXVyMTI1NDAzMzM0._V1_.jpg,A dysfunctional family who overcomes their individual difficulties.,7.3,Drama | Family,2021-01-21,,PT1H32M,Raghuvir Yadav | Shweta Basu Prasad | Sunny Hinduja,Gaurav Mehra,Gaurav Mehra | Shweta Basu Prasad
Movie,Antardhaan,https://www.imdb.com/title/tt11658862/,https://m.media-amazon.com/images/M/MV5BNjc2MjUyMTItMDk4MS00NTc2LTlhNDAtODBjNTRmZWMwNzMxXkEyXkFqcGdeQXVyNDM0Nzc4MzM@._V1_.jpg,"A girl leaves her house telling her parents that she&apos;s going on an outing with her friends. When she doesn&apos;t return, her parents suspect that she might have been kidnapped. Surprisingly, there is no call demanding ransom.",6.2,Thriller,2021-12-10,,PT1H49M,Tanushree Chakraborty | Parambrata Chattopadhyay | Rajatabha Dutta,Arindam Bhattacharya,Arindam Bhattacharya
Movie,Vakeel Babu,https://www.imdb.com/title/tt19372700/,https://m.media-amazon.com/images/M/MV5BMjA0NjQ3ZGEtOWMyZC00MDU0LThkZDgtOGE5YWNiZDA2N2MzXkEyXkFqcGdeQXVyMTUxNjQyMDMw._V1_.jpg,"A young lawyer, distracted with chasing success through his digital video channel, is approached online by an anonymous female victim with a powerful abuser. Will he do justice to the challenge? The film traces the journey of Shir...",7.4,Short,,,PT22M,Abhishek Banerjee | Loveleen Mishra | Bhamini Oza,Sumit Purohit,Suyash Barve | Kanishka Deo | Kanishka Singh Deo
Movie,Mahua,https://www.imdb.com/title/tt0242639/,https://m.media-amazon.com/images/M/MV5BZjc3MzBlNzUtM2ZmMS00YTBhLWJhZTAtMzU3ZGMyNzAzNTVlXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,,5.9,Musical | Romance,2021-09-24,,PT2H17M,Shiv Kumar | Anjana Mumtaz | Premnath Malhotra,Bibhuti Mitra,
TVSeries,Chalo Koi Baat Nahi,https://www.imdb.com/title/tt15222314/,https://m.media-amazon.com/images/M/MV5BZjJmNGRjYjQtOTcyYS00YTJjLWI5MDEtMTVjNGQ3NWQxZjFmXkEyXkFqcGdeQXVyOTIxMzQ0NzU@._V1_.jpg,"A sketch comedy show that gives a satirical twist to a streak of issues and challenges faced by the common people, on an everyday basis. The show consists of 6 episodes, where each episode showcases different pillars of modern Ind...",6.9,Comedy,2021-08-20,,,Vinay Pathak | Ranvir Shorey | Amit Tandon,,
Movie,House No. 446,https://www.imdb.com/title/tt14599774/,https://m.media-amazon.com/images/M/MV5BY2Q3YzkzMjMtYTVkYy00YWQyLTkxYTEtNDNlMmI5MTkxMzI3XkEyXkFqcGdeQXVyMTI1NDAzMzM0._V1_.jpg,,9.1,Horror | Thriller,2021-06-01,,,Vandana Seth | Vishal Singh | Prince Thakur,Kritika Sachdeva,Deep Chugh
TVSeries,Ghar Ek Mandir,https://www.imdb.com/title/tt15087614/,https://m.media-amazon.com/images/M/MV5BODM0ZTQ0NTgtODMxNi00MmY3LTgxNjMtMzc2OTQ0NTVhZjIyXkEyXkFqcGdeQXVyMTI1NDEyNTM5._V1_.jpg,Genda teaches everyone not to consider anyone small and to have the same attitude towards each other.,8.1,Drama | Family,,,,Sameer Dharmadhikari | Shrenu Parikh | Yamini Singh,,
Movie,The Successful Loosers,https://www.imdb.com/title/tt15004832/,https://m.media-amazon.com/images/M/MV5BYWUwNWI3OTYtMDE3MS00OWNkLTlmZjAtNThmNDhkZGE2OTBlXkEyXkFqcGdeQXVyMzY2NTQ2ODg@._V1_.jpg,A Slice of life drama film revolves around MBA graduates who started facing the Recession in their golden career. They fight their demons and come out as winners and life achievers.,7.6,Drama,2021-07-09,,PT1H42M,Amit Bhanushali | Ankit Bhardwaj | Kshitij Gera,Abhishek R. Sharma,Piyush Priyank | Abhishek R. Sharma
TVSeries,Crime Patrol,https://www.imdb.com/title/tt16227270/,https://m.media-amazon.com/images/M/MV5BYjcyMDUxMzYtMzI4Yy00Yjk3LTgzNDgtMWI4YWEwNzI5N2NkXkEyXkFqcGdeQXVyMTA4NTkxNTI3._V1_.jpg,This is a crime web series which teaches lessons to us.,4.4,Crime | Drama | Mystery,2021-11-21,,,Manav Yadav | Sandeep Soni | Sonali Salunkhe,,
Movie,R23 Criminals Diary,https://www.imdb.com/title/tt16540196/,https://m.media-amazon.com/images/M/MV5BZmZiNTI0YTMtNTQ0NS00ZTkyLTgyMjQtMmM1NmM2NTU3MjQ3XkEyXkFqcGdeQXVyMTM1MzQxNDM1._V1_.jpg,"The Story revolves around the criminal who surrenders himself stating that he has committed a murder of a girl who loved him, then the story revolves around seven people who are involved in this mysterious case. Three timelines of...",6.4,Crime,2021-12-17,murder,PT2H,Yaashika Aanand | Imman Annachi | Pavithra Lakshmi,Goutham Raghavendra,Goutham Raghavendra
TVSeries,Mann Kee Awaaz Pratigya 2,https://www.imdb.com/title/tt14144758/,https://m.media-amazon.com/images/M/MV5BNmIzZThkYzItMDczMC00YmRhLWExYmUtOWUzMDQ5MDBhMTM4XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Nine years later, Pratigya finds herself conflicted between her duty as a public prosecutor and her emotions as a mother. Which side will she choose?",6.6,Drama,,court,,Pooja Gaur | Arhaan Behl | Akshay Rana,,
TVSeries,Crime alert,https://www.imdb.com/title/tt15133628/,https://m.media-amazon.com/images/M/MV5BNzI5OWE1MGYtMThhZS00ZGM3LWE0ZTctZWEyMmUyNzEyOWVlXkEyXkFqcGdeQXVyOTkxNDkwMDE@._V1_.jpg,,,Crime,2021-05-16,,,Akshay Rana | Sandeep Soni | Jaydeep Kalsi,,
Movie,Switchh,https://www.imdb.com/title/tt4117088/,https://m.media-amazon.com/images/M/MV5BZDkzMWEwM2UtYmVhNy00YjkwLWExYzEtNDgzYWY4MDFjMWFlXkEyXkFqcGdeQXVyMTI1NDAzMzM0._V1_.jpg,"SWITCHH as an action movie about friendship, love and betrayal, the plot revolves around three con artists who use their charm to dupe wealthy victims out of cash.",3.7,Action | Thriller,2021-04-23,love,PT2H10M,Armen Greyg | Hanif Hilal | Vasundhara Kaul,Mustufa Raj,Jaahan Kaur | Mustufa Raj
TVSeries,Tandav,https://www.imdb.com/title/tt26543680/,https://m.media-amazon.com/images/M/MV5BZDJkMmY4NjktMWNhYS00MDg2LTk1ODgtMzQyZDg0YWEwYmE2XkEyXkFqcGdeQXVyMTMzNTcwMjk5._V1_.jpg,"Tandav is a story that happens in the capital city of the world&apos;s largest democracy - DILLI (New Delhi), where it takes you inside the closed, chaotic doors of power and manipulation and uncover the darkest lanes of Indian politics.",6.2,Thriller,2021-01-15,,,Sunil Grover | Dimple Kapadia | Saif Ali Khan,,
TVSeries,Aisa Waisa Pyaar,https://www.imdb.com/title/tt15528986/,https://m.media-amazon.com/images/M/MV5BNjg3NDBkOWQtMTI0Yi00MGQ2LWE4ZWMtZDExMjJhYmUyMTA2XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"An anthology of 4 short films, strung together by the theme of romance, comedy and characters at different ages and stages of their relationships that crisscross and give us a whole new take on pyaar.",7.9,Drama | Romance,2021-10-27,"anthology series,new age rom com,series short,binge,web series 2021",,Sheeba Chaddha | Ahsaas Channa | Nidhi Singh,,
Movie,Yamuna Paar,https://www.imdb.com/title/tt14819916/,https://m.media-amazon.com/images/M/MV5BNWM5MzUyY2YtNDc0Yi00MGE0LWExZjAtZWJmMTgxZjhkN2Q4XkEyXkFqcGdeQXVyNjI0OTA5Mzg@._V1_.jpg,This story is about a part of an area in Delhi city where life is as a bullet. The whole administration fails to maintain peace in the city just because of the fight of supremacy between two gangsters.,8.5,Crime,2021-04-03,,PT1H46M,Suraj Anand | Soni Gautam | Nitin Singh Negi,Anuj Kumar Roy,Praveen Kumar
TVSeries,Virgin Suspect,https://www.imdb.com/title/tt13900104/,https://m.media-amazon.com/images/M/MV5BOWQ5N2E3YzUtZmVlYi00N2YzLTkxYjItZWFlZjE5MGM4Yjg5XkEyXkFqcGdeQXVyMTE1Nzc0ODU2._V1_.jpg,,,Drama,2021-01-12,,,Randeep Rai | Mukesh Agrohari | Rutuja Chipade,,
Movie,Crime Factory,https://www.imdb.com/title/tt15331278/,https://m.media-amazon.com/images/M/MV5BYTExNjZkODYtNDlkMi00YzFiLTllOGUtMzIxMjAzMTRhOTU1XkEyXkFqcGdeQXVyNjI2ODk3NjU@._V1_.jpg,"When you have nothing to lose, you are selfless, but when you have something to lose, you are selfish. Since the beginning of time, the three things that man feared losing, and which in turn have given birth to conflicts, wars, de...",7.8,Action,2021-08-27,,PT2H7M,Ali Ahmed | Munaf Baluch | Akkash Basnet,K K Binojee,K K Binojee
TVSeries,"NEET, coaching aur dosti",https://www.imdb.com/title/tt15157196/,https://m.media-amazon.com/images/M/MV5BMzQ3OGFkMWItN2VmNi00YzIyLTliZTgtYWFhMTUyNjVjYmNkXkEyXkFqcGdeQXVyMTI2ODk1NTky._V1_.jpg,,9.5,Comedy,2021-07-12,"tv mini series,web series 2021,love",,Aarjun Verma | Shruti Kakkar | Aayush Bhatt,,
TVSeries,Madhosh Diaries - Good Wife,https://www.imdb.com/title/tt14972608/,https://m.media-amazon.com/images/M/MV5BNTE0ODI3M2QtZDJjMi00ODBhLTg2OWUtMWYzNjM0NzAzZjM4XkEyXkFqcGdeQXVyODcxNjgzNDg@._V1_.jpg,"A simple and dedicated wife bids adieu to her husband as he leaves on a business trip, but the tow-faced husband has made intimate plans with a tempting hooker. The seemingly naive wife who pretends to be unaware of his flings is ...",,Short,2021-06-11,"tv mini series,prostitute",,Natasha Rajeshwari | Pamela Mondal | Paras Arora,,
TVSeries,Tandoor,https://www.imdb.com/title/tt13517780/,https://m.media-amazon.com/images/M/MV5BNjk5MWJkNDctMzY5Yi00NWY0LWJjMzQtM2IxZWJjMDkwYTQxXkEyXkFqcGdeQXVyMTM0NjA3NTI0._V1_.jpg,"Tandoor is an investigative thriller where Rashami Desai plays the role of Palak, an aspiring politician who gets married to her lover secretly. She wants to soon disclose this to the media but her husband doesn&apos;t reciprocate her ...",5.6,Drama | Thriller,2021-04-08,,,Rashami Desai | Tanuj Virwani | Amit Riyaan,,
TVSeries,Digital Ishq- Nuefliks,https://www.imdb.com/title/tt15455888/,,,,Drama,2021-02-24,,,Aritaa Paul | Pallavi Vawale,,
Movie,Bekhudi,https://www.imdb.com/title/tt15523028/,https://m.media-amazon.com/images/M/MV5BY2YxOTFiZmMtYmQ3OC00MDA1LTg0NTUtNTExNTUwNzVhNGMzXkEyXkFqcGdeQXVyMTMyMjQ2NDMz._V1_.jpg,"A boy who is born rich, has never seen the darker side of life until he falls in love with a girl of darker past . A thriller lover Story which revolves around the protagonist Abhishek and his love life Sanya who he love like mad....",4.1,Romance | Thriller,2021-10-29,,,Adhyayan Suman | Angel | Anurag Sharma,Amit Kasaria,Amit Kasaria
TVSeries,Into the Wild with Bear Grylls & Ajay Devgn,https://www.imdb.com/title/tt15662470/,https://m.media-amazon.com/images/M/MV5BZjdiYWUzMjktMTg2My00Zjg3LTk1NDAtZTMwOTM2NzEyMjk2XkEyXkFqcGdeQXVyMTI1NDEyNTM5._V1_.jpg,,6.9,Documentary | Reality-TV,2021-10-22,,,Ajay Devgn | Bear Grylls,,
Movie,Roohdaar,https://www.imdb.com/title/tt14378672/,https://m.media-amazon.com/images/M/MV5BZDcwODg4YTctYzQ1Mi00ZGRmLWIwODktNTI5YWE4ZTU5N2FjXkEyXkFqcGdeQXVyNjE2MjQzMzg@._V1_.jpg,A newlywed couple moves into a house. Her husband is not happy with her infertility but he had no choice as she could have never found a girl this pretty hence their marriage turns into a disaster. She finds solace in a mysterious...,8.9,Short | Thriller,2021-04-03,,,Prerna Keshwani | Ashmit Patel | Kate Sharma,Vikrant Singta,Palak Honrao
TVSeries,Rasmalai,https://www.imdb.com/title/tt13901842/,https://m.media-amazon.com/images/M/MV5BNjM0NzI2NjYtZjY3OS00NzZiLWIxNzYtM2I5NjRkZWQ2NTUxXkEyXkFqcGdeQXVyMTI4MTk2NzMz._V1_.jpg,The Story of office Politics with the flavor of Love and Romance. Girl falls in the Trap of Game play of Boss. But who is the Main conspirator behind all this.,,Drama,2021-01-19,,,Shanaya Ans | Indraheet Kaur | Nishan,,
TVSeries,Khule Aasman Ke Niche,https://www.imdb.com/title/tt15236654/,https://m.media-amazon.com/images/M/MV5BZGQ3MWI3YTktZTliNy00YWYyLTkyZWEtNTI2OWI2YjMxNDkyXkEyXkFqcGdeQXVyMTI4MTk2NzMz._V1_.jpg,"Ritu, a sensual village girl, gets total satisfaction only in the open field, with the wind blowing across her body, and passer-by watching her in an intimate act. But after her marriage to Vinod, who lives in another city, the si...",,Drama,2021-03-07,tv mini series,,Leena | Sidharth Sharma,,
TVSeries,Purvanchal Diaries,https://www.imdb.com/title/tt15085540/,https://m.media-amazon.com/images/M/MV5BMGEyNWQ2MTAtMzA2MC00MWU0LWI4N2YtYmM4ZWU3MmFhOTdiXkEyXkFqcGdeQXVyMTIxMjgwNDA0._V1_.jpg,,7.5,Crime,2021-07-06,,,Rahul Sharma | Manish Prakhar | Nilay Mitash,,
Movie,Zoya Rathore Murderer,https://www.imdb.com/title/tt14928854/,https://m.media-amazon.com/images/M/MV5BN2VjMDk3ZDQtZTQ1OC00OTAzLWIyNmQtYjE0NjdmOTE3NDg4XkEyXkFqcGdeQXVyODI1MTQ5ODY@._V1_.jpg,,,Thriller,2021-06-02,,,Zoya Rathore | Maan Singh | Manish Upadhyay,Rafat Abbas Ali,Rafat Abbas Ali
Movie,Babloo Bachelor,https://www.imdb.com/title/tt9448946/,https://m.media-amazon.com/images/M/MV5BNjBhZTUzYmEtMjRiNi00NTE5LWIwMDUtMzI2YjM2MTMyOTg0XkEyXkFqcGdeQXVyOTE5Mjc4MDA@._V1_.jpg,,4,Comedy,2021-10-22,,PT2H10M,Aakash Dabhade | Govardhan Asrani | Manoj Balaji,Agnidev Chatterjee,Saurabh M. Pandey
Movie,My Mother&apos;s Girlfriend,https://www.imdb.com/title/tt13905616/,https://m.media-amazon.com/images/M/MV5BMzRhMmZmM2MtOWNiNS00ZTJlLWJkOGUtNTM1ZmQ1MjlhZDc5XkEyXkFqcGdeQXVyNzIwMTc0MzI@._V1_.jpg,"RENUKA and SADIYA, two mature working-class women in love with each other, are out celebrating RENUKA&apos;s birthday. Unknown to them, RENUKA&apos;s son, MANGESH, is around. MY MOTHER&apos;S GIRLFRIEND is the story of these two relationships co...",7,Short | Drama,2021-08-28,,PT15M,Sushama Deshpande | Anju Alva Naik | Suhas Sirsat,Arun Fulara,Shreyas Chougule | Arun Fulara | Pratik Kinnarimath
TVSeries,Swap,https://www.imdb.com/title/tt15892382/,https://m.media-amazon.com/images/M/MV5BZWNhYTVlZWItMjZhNi00ZDY3LWJmNDYtMjlmMjIxYmY3MjU5XkEyXkFqcGdeQXVyMTMxMDg3MjU4._V1_.jpg,"A couple is not happy with their marriage life relationship , things take thriller turn when they try to get rid of their marriage. Least cast yet more entertaining. This is 3 episodic based web series. The length of this web seri...",,Thriller,2021-10-22,,,Kanika Gaba | Prakash Vora | Darshita Chauhan,,
TVSeries,Saheli,https://www.imdb.com/title/tt13900442/,,,,Drama,,,,Jagdish Arora | Anmol Khan | Tejas Vyas,,
MusicVideoObject,Jubin Nautiyal: Lut Gaye,https://www.imdb.com/title/tt14056656/,https://m.media-amazon.com/images/M/MV5BNjc4ZDVkNDQtODZlNy00MDRhLWFjNTAtNTkyNTRhYTg3NGE5XkEyXkFqcGdeQXVyMTI1NDAzMzM0._V1_.jpg,,8.9,Music,2021-02-17,music video,PT5M,,,
TVSeries,Khwabon Ke Parindey,https://www.imdb.com/title/tt14779856/,https://m.media-amazon.com/images/M/MV5BZDJmYmMyOTQtZTg2ZS00OTZiLTk1NzgtNDI0NWJiNjliYTU2XkEyXkFqcGdeQXVyMTI1NDAzMzM0._V1_.jpg,"Wild child Bindiya has convinced her besties to accompany her on a once-in-a-lifetime road trip across Australia. What makes Bindiya, Megha and Dixit&apos;s caravan-cruising Australian adventure all the more exciting? The quick-witted ...",7.5,Drama,2021-06-14,road trip,,Tushar Sharma | Oz Malik | Asha Negi,,
Movie,1232 KMS,https://www.imdb.com/title/tt14257028/,https://m.media-amazon.com/images/M/MV5BNmI1NzcxNGEtNmIwMS00NDU3LWFlZDUtMWZhZTMwODJmN2YyXkEyXkFqcGdeQXVyMTI1NDAzMzM0._V1_.jpg,"Weeks after the nationwide COVID-19 lockdown, seven migrant labourers, on the verge of starvation, decided to go to their village just like millions of others.",8.2,Documentary,2021-03-24,starvation,PT1H26M,,Vinod Kapri,
TVSeries,Nima Denzongpa,https://www.imdb.com/title/tt15175236/,https://m.media-amazon.com/images/M/MV5BYjc3Yzc0YzQtMTYwNS00MjBmLTg5MGEtODcxMjQ4N2E1NjQwXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Nima Denzongpa, a young bride from Sikkim, shifts to Mumbai with her husband but their arrival results in racial discrimination against her.",7.3,Drama,2021-08-23,,,Sukanya Boruah | Sharmila Shinde | Usha Naik,,
