type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Welcome M1LL10NS,https://www.imdb.com/title/tt5906418/,https://m.media-amazon.com/images/M/MV5BZWRhNjdhOGYtYzk3Yy00OTU3LTg1YjUtODg1MjQxYjJiYTVkXkEyXkFqcGdeQXVyNjgxNTY0MDM@._V1_.jpg,,6.8,Crime | Mystery | Thriller,2020-04-09,"easy money,bollywood,money",PT1H57M,Sohan Borcar | Joanne Da Cunha | Razak Khan,Milroy Goes,Milroy Goes | Stephen Lawrence Rebello
TVSeries,Mirzapur,https://www.imdb.com/title/tt6473300/,https://m.media-amazon.com/images/M/MV5BN2NlNGYwYTUtMTczMi00NGVjLTgwMzUtNjBkZjIyNDc2NjcxXkEyXkFqcGdeQXVyODQ5NDUwMDk@._V1_.jpg,A shocking incident at a wedding procession ignites a series of events entangling the lives of two families in the lawless city of Mirzapur.,8.5,Action | Crime | Drama,,"sex,kaleen,desi katta,father son relationship,abusive language",,Pankaj Tripathi | Ali Fazal | Shweta Tripathi,,Puneet Krishna | Karan Anshuman
TVSeries,Mirzapur,https://www.imdb.com/title/tt6473300/,https://m.media-amazon.com/images/M/MV5BN2NlNGYwYTUtMTczMi00NGVjLTgwMzUtNjBkZjIyNDc2NjcxXkEyXkFqcGdeQXVyODQ5NDUwMDk@._V1_.jpg,A shocking incident at a wedding procession ignites a series of events entangling the lives of two families in the lawless city of Mirzapur.,8.5,Action | Crime | Drama,,"sex,kaleen,desi katta,father son relationship,abusive language",,Pankaj Tripathi | Ali Fazal | Shweta Tripathi,,Puneet Krishna | Karan Anshuman
Movie,Atal Faisla,https://www.imdb.com/title/tt7518766/,https://m.media-amazon.com/images/M/MV5BNmY3MTE3YzYtZmQwMi00MjM4LTlmZDgtZWMxODUyMTkyOGIxXkEyXkFqcGdeQXVyNjA4NTk0NjU@._V1_.jpg,,8.8,Drama,2018-04-20,,PT2H7M,Sahil Akhtar | Himayat Ali | Aman Jain,Abdul Sattar,Abdul Sattar
Movie,Megalopolis,https://www.imdb.com/title/tt7333966/,https://m.media-amazon.com/images/M/MV5BMTI0ZmJkMWUtZDM5OC00YjU2LTgxODQtMDQxNDBiMDkxNzdiXkEyXkFqcGdeQXVyMzM0Njk4MjU@._V1_.jpg,An 18 year boy from a small town in Maharashtra comes to a big city to take revenge from a man called Kamal who killed his parents. He encounters many mysterious characters who help him to get Kamal. And a group of young nihilist ...,6.7,Mystery,2018-07-24,,PT1H19M,Kuldeep Patil | Naina Sareen | Arjun Radhakrishnan,Rohit Mittal,Rohit Mittal
TVSeries,Little Singham,https://www.imdb.com/title/tt11151836/,https://m.media-amazon.com/images/M/MV5BMDZiZDAxMjEtYmM2MC00YzU1LWIzMDUtZTI5OWNiMTA0MGFiXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_.jpg,"This animated series showcases the fun and thrilling adventures of Little Singham, a brave kid super-cop with lion powers, as he defends his town and the world from evil villains, scary mutants and even aliens .",2.9,Animation | Action,2018-04-21,"evil,superhero action",,Neshma Chemburkar | Shaily Dubey | Ganessh Divekar,,
TVSeries,It Happened In Hong Kong,https://www.imdb.com/title/tt8207654/,https://m.media-amazon.com/images/M/MV5BMTRmYmMzNmUtOWZlOC00YmEzLTkzZTMtMGQ4ODZkODhjZWQ2XkEyXkFqcGdeQXVyNDc2NzU1MTA@._V1_.jpg,It Happened in Hong Kong is a mini-series that explores the small big moments that happen when you travel and open up to new experiences including meeting strangers. Over a Solo trip Amol and Aahana end up meeting accidentally and...,7.3,Comedy | Romance,2018-03-09,,,Aahana Kumra | Amol Parashar,,
TVSeries,It Happened In Hong Kong,https://www.imdb.com/title/tt8207654/,https://m.media-amazon.com/images/M/MV5BMTRmYmMzNmUtOWZlOC00YmEzLTkzZTMtMGQ4ODZkODhjZWQ2XkEyXkFqcGdeQXVyNDc2NzU1MTA@._V1_.jpg,It Happened in Hong Kong is a mini-series that explores the small big moments that happen when you travel and open up to new experiences including meeting strangers. Over a Solo trip Amol and Aahana end up meeting accidentally and...,7.3,Comedy | Romance,2018-03-09,,,Aahana Kumra | Amol Parashar,,
Movie,Who,https://www.imdb.com/title/tt7282370/,https://m.media-amazon.com/images/M/MV5BMjEwYzM0YmMtOWJiNy00OWE5LTliMTUtOTdlMzA4N2Y1YzZlXkEyXkFqcGdeQXVyMzQ5Njc3NzU@._V1_.jpg,"In Mercada, a mysterious valley that is spread across 200 km, strange events occur every year on the Christmas day. A young girl, a dream interpreter, a criminal psychologist and a team of two police officers try to solve the puzz...",4.5,Mystery | Sci-Fi,2018-10-25,"magical realism,time travel",PT2H33M,Sajin Saleem | Akhil | Arjun,Ajay Devaloka,Ajay Devaloka
Movie,Welcome M1LL10NS,https://www.imdb.com/title/tt5906418/,https://m.media-amazon.com/images/M/MV5BZWRhNjdhOGYtYzk3Yy00OTU3LTg1YjUtODg1MjQxYjJiYTVkXkEyXkFqcGdeQXVyNjgxNTY0MDM@._V1_.jpg,,6.8,Crime | Mystery | Thriller,2020-04-09,"easy money,bollywood,money",PT1H57M,Sohan Borcar | Joanne Da Cunha | Razak Khan,Milroy Goes,Milroy Goes | Stephen Lawrence Rebello
Movie,Colour Photo,https://www.imdb.com/title/tt9390270/,https://m.media-amazon.com/images/M/MV5BZWJlNzIyZGUtZTE3MS00NDM1LWJmZmQtNTIzZDNkYTQ1MzhiXkEyXkFqcGdeQXVyNjkwOTg4MTA@._V1_.jpg,"Though he is utterly talent-less and largely clueless, Quddus Tubewala is convinced that he is a great filmmaker. With two aspiring actors by his side and a roguish moneylender for a producer, Quddus sets out to make his dream cin...",8.7,Comedy,2018-11-23,,,Gullu Dada | Shahbaz Khan | Aziz Naser,Aziz Naser,
Movie,Surprise,https://www.imdb.com/title/tt9074044/,https://m.media-amazon.com/images/M/MV5BNjZjMmU5OWMtNTQwYS00N2Q5LTllY2YtZmU0OTljMDIyYjg1XkEyXkFqcGdeQXVyMjg2NzUwNzE@._V1_.jpg,,,Short | Comedy,2018-08-30,,,Dhaval Barbhaya | Sukhwinder Chahal | Ridhima Pandit,Katyayan Shivpuri,Katyayan Shivpuri
TVSeries,Akoori,https://www.imdb.com/title/tt8785404/,https://m.media-amazon.com/images/M/MV5BYmRhMTAxMTQtNzJhNC00NzZjLThmZjctYzBkZTJmOWFlOTg5XkEyXkFqcGdeQXVyODk0ODg2MzM@._V1_.jpg,"When Dara, a 55 year old bigot, in the midst of trying to protect his property from the hungry clutches of his cousin and hotel industry agent Zeus, finds out about his wife&apos;s comatose situation, he is forced to invite his childre...",6.9,Drama,,,,Lillete Dubey | Darshan Jariwala | Adi Irani,,
Movie,Gustakhiyan,https://www.imdb.com/title/tt13720084/,https://m.media-amazon.com/images/M/MV5BM2ZjYTE4YmMtZDQ3Yy00OGJjLTkzMWQtMDJhYTc5NjY3ZTdiXkEyXkFqcGdeQXVyNTMwNjU4NDg@._V1_.jpg,,,Short | Music,2018-09-05,,,Yaaneea Bharadwaj | Lakshay Pathania,Vishal Chaturvedi,
TVSeries,BnfTV,https://www.imdb.com/title/tt15382090/,https://m.media-amazon.com/images/M/MV5BZDJmNjg5MjYtNjk1NS00OGMwLWJhYzUtMGRlNzY4NWE2Yzg2XkEyXkFqcGdeQXVyMTI3ODIyOTQ4._V1_.jpg,"Film Critic Badal Yadav gives reviews of Movies, TV shows and Trailers.",9.6,Drama,2018-10-08,,,Badal Yadav,,Badal Yadav
TVSeries,Anahut: Hindi Webseries,https://www.imdb.com/title/tt10110314/,https://m.media-amazon.com/images/M/MV5BODkwMDllODAtZWVhMy00MGUxLThiOTctMTJiNmNhYTkyNDAxXkEyXkFqcGdeQXVyNjQyMDk0NzI@._V1_.jpg,Story of 3 characters Sahil Khan (local Gangster). Karan Nagraj (Hitman) and Nikhil Gitte (Physco Killer). How there lives are connected to each other.,7.8,Fantasy,2018-06-29,,,Sumit Ranaware | Ganesh Patil | Raajveer Patil,,
TVSeries,TVF&apos;s Celebrities in College,https://www.imdb.com/title/tt17052516/,https://m.media-amazon.com/images/M/MV5BMDI0OGMxOWMtMWVmYy00NjRlLWE2MTUtNGMwYzE1MzI1ZWY1XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,"Our celebrities and politicians are well known for their attendance at rallies, but have you ever thought about how they would behave in present day colleges?",8.1,Comedy,2018-09-10,skit,,Shivankit Singh Parihar | Nikhil Vijay | Ahsaas Channa,,
TVSeries,Still About Section 377,https://www.imdb.com/title/tt7843086/,https://m.media-amazon.com/images/M/MV5BNzYxNmRhZGItYTkzZC00MTRhLWFjODItZDk3Y2QxNDcwNmM0XkEyXkFqcGdeQXVyMjE2ODY4Mzc@._V1_.jpg,Love can never be wrong. This thought brings us to the season 2 of All about Section 377. A story of an Urban gay couple who land up in a village in order to convince one of the partners family to ACCEPT them is the crux of the se...,9.1,Short | Drama,,"web series,indian penal code section 377",,Ankit Bhatia | Amit Khanna | Gunjan Malhotra,,
TVSeries,Alarm,https://www.imdb.com/title/tt9856052/,https://m.media-amazon.com/images/M/MV5BYjA1MDNlZTgtNzRjOC00MmI2LWIwMGItYzcxZTJjMzQyNTVkXkEyXkFqcGdeQXVyMzgzMzMzNzU@._V1_.jpg,This action thriller revolves around a cop who has 12 hours to save a kidnapped girl. The search leads to a massive crackdown on a prostitution ring in Chennai.,5.9,Drama,,prostitution,,Prem Kumar,,
Movie,Purdah,https://www.imdb.com/title/tt6099494/,https://m.media-amazon.com/images/M/MV5BYjU5ODBiM2UtZTAwYi00ZGM3LTkwYzQtNTllYzc2Mzc0ZTMyXkEyXkFqcGdeQXVyMTE0MTkyMTI@._V1_.jpg,The inspiring story of a young Indian Muslim woman who trades her burka for dreams of playing on the Mumbai Senior Women&apos;s Cricket Team and how the harsh realities for women in her country creates an unexpected outcome for her own...,8.2,Documentary | Drama | Sport,2018-03-03,,PT1H11M,,Jeremy Guy,
Movie,Humnava Mere,https://www.imdb.com/title/tt9266886/,,,7.8,Short | Music,2018-05-22,,,Jubin Nautiyal | Romika Sharma,Ashish Panda,Ashish Panda
Movie,Jhakaas!,https://www.imdb.com/title/tt8453246/,https://m.media-amazon.com/images/M/MV5BZGM2MDA1NDgtYTgxYS00ZjBjLWE5ZGMtZTY1YTQ4MmJlNTE5XkEyXkFqcGdeQXVyNDY5NDY5Nzk@._V1_.jpg,"Troublesome times are when these four need each other the most. However, they end up creating more trouble than they started with whenever they meet.",7.2,Comedy | Drama,2018-09-13,time,PT56M,Mukund Krishna Kumar Nair | Sangeeth Shobhan | Saraswat Mandarapu,Anirudh Baboo,Anirudh Baboo | Sharon Joseph | Subramanya Kini
Movie,Itwaar,https://www.imdb.com/title/tt8481316/,https://m.media-amazon.com/images/M/MV5BNjgzNDZmMmQtNTA5Ny00YzRiLTg5ODUtZmRkNzliY2M4NTRlXkEyXkFqcGdeQXVyMzIyNjk4ODY@._V1_.jpg,"Anubhav Verma, is a middle aged white collared office-goer who has been forced to relocate to his present home to support his only son&apos;s specific studies targeting the premium engineering institutions of the country. He is getting...",6.3,Short | Family,2018-08-15,,,Kumud Mishra | Lubna Salim | Harshit Sindhwani,Rahul Srivastava,Rahul Srivastava
TVSeries,Darr Ke Uss Paar,https://www.imdb.com/title/tt8779728/,https://m.media-amazon.com/images/M/MV5BMzNhODI1OWEtNTVkMy00MTk3LWE2OTctYzRhODkzZWQ1MWIwXkEyXkFqcGdeQXVyMTQ4MzYwMjg@._V1_.jpg,,6.4,Horror,2018-04-14,,,Neelam Singh | Ayaz Ahmed | Shamin Mannan,,
Movie,The Wall,https://www.imdb.com/title/tt8585738/,,"When a disabled boy realizes his father&apos;s frustration with the ongoing political campaign, he steps out of his comfort zone to find a solution.",7.6,Short | Drama | Family,,,PT17M,,Pranav Krishna,Pranav Krishna
Movie,The Dark Side of Life: Mumbai City,https://www.imdb.com/title/tt9007142/,https://m.media-amazon.com/images/M/MV5BNjIyZGEyY2MtMzFhNS00MzcwLWE3NDEtYzBmZmE3ZGZjNjkzXkEyXkFqcGdeQXVyOTI1ODQ0NTQ@._V1_.jpg,"Struggling with Mumbai&apos;s pressures and private battles with depression, six lives intersect just as they reach a breaking point.",5.9,Drama,2018-11-23,battle,PT2H5M,Avii | Mahesh Bhatt | Sayed Gul,Tariq Khan,Nisar Akhtar | Tariq Khan
MusicVideoObject,Darshan Raval: Kamariya,https://www.imdb.com/title/tt9038750/,https://m.media-amazon.com/images/M/MV5BOTE4NDhmZTgtMTgyZC00NDVhLTliNWEtYzM1NjYxZTRhMDJhXkEyXkFqcGdeQXVyNjE1OTQ0NjA@._V1_.jpg,,7.8,Music,2018-08-31,music video,PT3M,,,
Movie,500 Rupees,https://www.imdb.com/title/tt7260446/,https://m.media-amazon.com/images/M/MV5BNGUzZmFlMTMtMzRiZC00Mjk2LTk1NmYtY2RiNWMyYTRkMDk2XkEyXkFqcGdeQXVyMzUyMTY1NzU@._V1_.jpg,"Sarita, a teenage prostitute living in a dinghy chawl of 1990&apos;s Bombay is fascinated with the car rides her rich customers offer when they pick her up.",7.5,Short | Drama,2018-01-17,car,PT16M,Pradeep Bajpai | Shadab Rahbar Khan,Shashwat Gandhi,Shashwat Gandhi
Movie,Aamaar Bhuvan,https://www.imdb.com/title/tt0328810/,https://m.media-amazon.com/images/M/MV5BNzgxOTU4MTQtNGQwZS00ZDE0LWE4MzUtNzczOWE4MjA4NjEyXkEyXkFqcGdeQXVyNzgzNDAzMTA@._V1_.jpg,,7.9,Drama | Family,2018-12-30,bengali movie,PT1H47M,Saswata Chatterjee | Nandita Das | Kaushik Sen,Mrinal Sen,Afsar Ahmed | Mrinal Sen | H. Banerjee
Movie,Paad,https://www.imdb.com/title/tt8382658/,https://m.media-amazon.com/images/M/MV5BNDg2NTY5NWYtYjYwMC00ZmVjLWEyYTgtYjZmODJmN2NkYmNmXkEyXkFqcGdeQXVyNzk4ODE3ODQ@._V1_.jpg,The movie is a love story between newly wed couple. Always a love story starts with a kiss and hugs but here its starts with a FART. People normally don&apos;t fart in public specially female of our society but we think in reality fart...,,Short | Comedy,,,,Anil Kumar Chaudhary | Ankita Dubey | Vikas Gautam,Devesh Singh Bora,Rahul Singh Bora | Shanshank Shekhar Dwivedi
TVSeries,Manmohini,https://www.imdb.com/title/tt9209760/,https://m.media-amazon.com/images/M/MV5BNjc1MDYwZWMtYzk2ZC00NDc2LThlNWEtODE5ZmI1ODk1MDcwXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"The life of Ram and Siya, a newly married couple, takes a horrifying twist when they encounter Manmohini, a witch waiting for over 500 years to reunite with her lover.",5.6,Horror | Romance,2018-11-27,"witch,witch horror",,Reyhna Malhotra | Ankit Siwach | Garima Singh Rathore,,
TVSeries,Roop - Mard Ka Naya Swaroop,https://www.imdb.com/title/tt8569202/,https://m.media-amazon.com/images/M/MV5BZThhZjUxMTktMjQ5YS00YTFmLWE0YjMtM2RjNThlMTRjM2QwXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"It is a story of an eight year old boy named Roop, who deals with the patriarchal norms of society.",7,Drama,2018-05-28,boy,,Shashank Vyas | Donal Bisht | Rasik Dave,,
TVSeries,Dance Deewane,https://www.imdb.com/title/tt8448644/,https://m.media-amazon.com/images/M/MV5BYWZhNWE5ZTQtMzJjMi00MDcyLWIwMjQtMjAxZTZjZTJkMDNjXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,All the 3 generation People will compete with each other in their own categories and Later 1 from each 3 categories will be selected for the Grand Finale. The One Will be the Winner.,5.8,Reality-TV,2018-06-02,non fiction,,Madhuri Dixit | Tushar Kalia | Arjun Bijlani,,
Movie,63rd Filmfare Awards,https://www.imdb.com/title/tt8816040/,https://m.media-amazon.com/images/M/MV5BMTZhYzMwYzItMDE4NS00OWJiLTg2YmItMmI2NThjZDM0NDE4XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,"Members of the Hindi film industry came together to celebrate the best of Bollywood in the year 2017 at 63rd Jio Filmfare Awards 2018, held on January 20 at the NSCI Dome in Worli, Mumbai. The starry night was hosted by Bollywood&apos;...",7,Reality-TV,2018-01-20,"tv special,india,bollywood,awards show,award ceremony",,Shah Rukh Khan | Karan Johar | Ayushmann Khurrana,,
Movie,Birha,https://www.imdb.com/title/tt10738340/,https://m.media-amazon.com/images/M/MV5BMzNjNDExY2UtOTQyMy00MjUyLWI2NmUtOTAyYjIyMmY1ZWNjXkEyXkFqcGdeQXVyNTcxNzM4ODg@._V1_.jpg,"In poor areas of rural India, large numbers of villagers-most of them young men-are leaving their homes to look for work in big cities. Many of them disappear into the anonymity of city life, leaving their families to wonder what ...",,Documentary,2021-02-28,,PT1H21M,,Ekta Mittal,Ekta Mittal
TVSeries,Zaban Sambhal Ke,https://www.imdb.com/title/tt9135888/,https://m.media-amazon.com/images/M/MV5BNmUzY2Y1ZTktM2FkNy00Y2Q1LWI4NGUtYTIyNjlmNDBlOTI5XkEyXkFqcGdeQXVyODI2MzM0MTM@._V1_.jpg,The need to learn Hindi brings a bunch of multi-cultural people with completely different aspirations together in a class. Their regular conversations turn into comical translations as they journey through a hilarious learning exp...,6.2,Comedy,2018-10-19,tv mini series,,Nyra Banerjee | Shoma Anand | Sumeet Raghavan,,
Movie,When Obama Loved Osama,https://www.imdb.com/title/tt7926824/,https://m.media-amazon.com/images/M/MV5BNjU1OTk0NzgtMTZjMy00NWFmLTljMjgtZDllNGViZDhmNjc2XkEyXkFqcGdeQXVyMzk1NTQ5NjY@._V1_.jpg,"Two youngsters, Maggi Obama and Aman Osama, who come from different communal backgrounds are in love with each other. Will their love overcome the religious differences and will they be united?",4.9,Comedy,2018-07-27,love,PT1H56M,Amrita Acharya | Muntazir Ahmad | Jeeshan Ali,Sudhish Kumar Sharma,Vaibhav Bist | Sudhish Kumar Sharma
Movie,Aunty Ji,https://www.imdb.com/title/tt8917560/,https://m.media-amazon.com/images/M/MV5BMzVmNTg4ZTQtY2YwMi00ZmM4LTg4ZGYtZjY0M2FmNGE1NDZjXkEyXkFqcGdeQXVyNTM3MjE2MjI@._V1_.jpg,"&apos;AuntyJi&apos; is a sweet slice of life tale that follows an important day in the lives of Parveen (Shabana Azmi) and Geetika (Anmol Rodriguez). Parveen is a lonely Parsi widow while Geetika is an acid attack survivor, they both belong...",6.4,Short,2018-08-29,,,Shabana Azmi | Anmol Rodriguez | Mohit Hiranandani,Adeeb Rais,Adeeb Rais
Movie,Hostel Girl&apos;s,https://www.imdb.com/title/tt8667310/,,This is a story of 5 hostel Girls who against the odds fights with the society who considers them as sex objects. They share a strong bond of friendship and love and helps each other to come out of dire situation .,,Crime,2018-05-04,love,,Ujala Baboria | Shifu Chaudhary | Jessica Chauhan,Rajesh Kamalwar,
Movie,No Bar,https://www.imdb.com/title/tt14700622/,,,,Short | Drama,,,PT15M,Satyaketi Misra | Ishwar Shunya,Anil Kumar Anand,Anil Kumar Anand | Jai Prakash Kardam
Movie,Motu Patlu: Dino Invasion,https://www.imdb.com/title/tt20835872/,https://m.media-amazon.com/images/M/MV5BYzhhNzRiMjAtMmIwMy00ODJlLTlmM2YtOGY0YzA2NTg1M2NlXkEyXkFqcGdeQXVyNjkyODEzOTM@._V1_.jpg,"A time machine sends Motu and Patlu back to the dinosaur period, but the real trouble starts when the reptiles travel back to the present day with them.",,Animation | Adventure | Comedy,2018-06-24,dinosaur adventure,,,Suhas Kadav,Niraj Vikram
Movie,Vidyoday,https://www.imdb.com/title/tt9044540/,https://m.media-amazon.com/images/M/MV5BMDBiNmQ3ZWYtZjAyYi00OTQ0LWE5YzktYzY2NDg0MmU3NmQyXkEyXkFqcGdeQXVyOTA2NzE1NTI@._V1_.jpg,"Even after 50 years of sacrifice, simplicity, peace, and non-violence in thoughts, actions, and deeds, which have made Acharya Vidyasagar ji the most loved and revered Digambar Jain Monk in the world, his quest continues on with t...",9.7,Documentary,2018-11-22,,PT1H48M,Alok Nath,Vidhi Kasliwal | Aarti S. Bagdi,R.D. Tailang
Movie,Mirchi Malini,https://www.imdb.com/title/tt7305704/,https://m.media-amazon.com/images/M/MV5BODZhY2ExMWEtNjdlMC00YjAzLWFkYjAtMDk3NDFlMDllOTUzXkEyXkFqcGdeQXVyMTA4NDIzMTY1._V1_.jpg,"Presented by Sujoy Ghosh and stars Akshay Oberoi & Paoli Dam, It is a thriller about a food taster, who can know everything about you by tasting the food you have made...even your darkest secrets.",6.2,Thriller,2018-04-29,,PT43M,Tara-Alisha Berry | Neha Chauhan | Paoli Dam,Pratim D. Gupta,Pratim D. Gupta | Raj Vasant
Movie,Namdev Bhau,https://www.imdb.com/title/tt8857610/,https://m.media-amazon.com/images/M/MV5BNTczYzk3Y2QtZWY3Ny00ZDU3LWI5NzYtMTMyNzY5ZThjYTE4XkEyXkFqcGdeQXVyMTA4NjE0NjEy._V1_.jpg,,7.2,Adventure,2018-10-05,,PT1H24M,Arya Dave | Namdev Gurav | Zoya Hussain,Dar Gai,Kanishq Banka | Dar Gai | Dheer Momaya
MusicVideoObject,Asim Azhar: Jo Tu Na Mila,https://www.imdb.com/title/tt9402832/,,,8.9,Music,2018-11-19,music video,PT4M,,,
Movie,Zoo,https://www.imdb.com/title/tt6149820/,https://m.media-amazon.com/images/M/MV5BZTAwOGExZDctNjYyOC00N2Y2LThmNDgtNDc1OWQ3MjE5MjE5XkEyXkFqcGdeQXVyODAxMDU3OTc@._V1_.jpg,"Set in the heart of Mumbai, ZOO depicts lifestyles in and around the ghetto co-existing with the people residing in the upmarket, high-rise buildings of Mumbai. It is a story of a bunch of youngsters trapped and fighting their exi...",5.6,Drama,2018-07-01,,PT1H40M,Shashank Arora | Prince Daniel | Shatakshi Gupta,Shlok Sharma,Shlok Sharma | Shilpa Srivastava
TVSeries,Banned,https://www.imdb.com/title/tt8870740/,https://m.media-amazon.com/images/M/MV5BMDg0MDRkMmQtMjk4OS00ZDk2LWEzYTgtODdiYjVkYjFlZWNjXkEyXkFqcGdeQXVyNDc2NzU1MTA@._V1_.jpg,,6.7,Comedy | Drama,2018-08-24,,,Vivek Mushran | Sheetal Thakur | Paresh Pahuja,,
Movie,Other Side of Love,https://www.imdb.com/title/tt15816196/,https://m.media-amazon.com/images/M/MV5BYjVmM2ZhNjEtYjdhNS00MzIxLWFlM2ItNDdkMTU1Mjk2ZTdkXkEyXkFqcGdeQXVyMjIwODQzMDU@._V1_.jpg,Other Side of Love is a Suspense Thriller Gay Themed Drama movie which is a story of a bisexual man and a gay man.,,Action | Crime | Thriller,2018-10-19,"gay,gay interest,gay character,gay protagonist,bisexual",PT57M,Abhay | Farzana | Raj Rathor,Ambrish Bhatia,Ambrish Bhatia
Movie,Indians And Cabs,https://www.imdb.com/title/tt9002224/,,,,Short | Comedy,2018-09-04,,PT6M,Ashok Bhatia | Apoorv Singh Karki | Shreya Mehta,Himali Shah,
Movie,Shaadi Teri Bajayenge Hum Band,https://www.imdb.com/title/tt7856176/,https://m.media-amazon.com/images/M/MV5BMjNlMTk5NzItMTYxNi00ZmE1LTg3MzYtMzU2MmQ4MWNmMGZhXkEyXkFqcGdeQXVyNjcwNjE0NTc@._V1_.jpg,The story mainly builds on confusion and how that creates a huge humorous ruckus that will leave its audience in splits.,5.4,Comedy,2018-03-23,audience,PT2H20M,Rahul Bagga | Radha Bhatt | Shrashti Maheshwari,Gurpreet Sondh,Ranveer Pratap Singh | Gurpreet Sondh
TVSeries,Devyaani,https://www.imdb.com/title/tt16915064/,https://m.media-amazon.com/images/M/MV5BNTVmZDNjNDQtOGEzYy00YTUyLWI2ZDUtNThmZDVmY2NhZTA0XkEyXkFqcGdeQXVyMTQ3OTQyNTc5._V1_.jpg,,,Fantasy,2018-11-02,,,Vandana Sharma Kain | Deepak Dutt Sharma | Shyamendra Singh,,
